idx,sentence,label
5710,accomplished and richly resonant work . ,1
50964,the script was reportedly rewritten a dozen times ,0
19008,"schnieder bounces around with limp wrists , wearing tight tummy tops and hip huggers , twirling his hair on his finger and assuming that 's enough to sustain laughs ... ",0
54845,at least terribly monotonous ,0
43370,a flourish ,1
54330,"is a few bits funnier than malle 's dud , if only because the cast is so engagingly messing around like slob city reductions of damon runyon crooks ",1
24950,very handsomely produced let-down ,0
26958,wondering why lee 's character did n't just go to a bank manager and save everyone the misery ,1
66959,there are moments of hilarity to be had . ,1
47864,ransacked every old world war ii movie for overly familiar material ,0
10728,a $ 40 million version of a game you 're more likely to enjoy on a computer ,0
42520,", irrational , long-suffering but cruel ",0
37396,through sincerity ,1
21607,refusal ,0
20764,see a movie that takes such a speedy swan dive from `` promising '' to `` interesting '' to `` familiar '' before landing squarely on `` stupid '' ,0
37846,was more diverting and thought-provoking than i 'd expected it to be ,1
13749,"schaeffer 's film never settles into the light-footed enchantment the material needs , ",0
51501,call it a work of art ,1
14849,a gorgeous pair ,1
67316,", another gross-out college comedy -- ugh . ",0
44695,", fitfully amusing , but ultimately so weightless that a decent draft in the auditorium might blow it off the screen . ",0
32479,"his oppressive , right-wing , propriety-obsessed family ",0
23524,can be accused of being a bit undisciplined ,0
29492,the gallic ` tradition of quality ,1
10207,clueless does south fork ,0
18777,", then knock yourself out and enjoy the big screen postcard that is a self-glorified martin lawrence lovefest . ",0
12541,may prove too convoluted for fun-seeking summer audiences ,0
11101,he provides a strong itch to explore more . ,1
63882,goes downhill ,0
10626,out-sized ,0
43553,life 's wonderment ,1
52116,the most brilliant and brutal uk crime film ,1
66310,an exceptional thriller ,1
26172,"they figure the power-lunchers do n't care to understand , either ",0
52648,is a vulgar ,0
37157,general absurdity ,0
55056,a genuinely funny ensemble ,1
2200,"make the film more silly than scary , ",0
11120,an intelligent flick that examines many different ideas from happiness to guilt in an intriguing bit of storytelling ,1
35920,"but because it has a bigger-name cast , it gets a full theatrical release ",1
48231,ong 's promising debut is a warm and well-told tale of one recent chinese immigrant 's experiences in new york city . ,1
6816,a heroic tale ,1
16843,the scenes of torture and self-mutilation ,0
67137,under a red bridge is a poem to the enduring strengths of women ,1
32711,such clarity ,1
3866,"what makes shanghai ghetto move beyond a good , dry , reliable textbook and what allows it to rank with its worthy predecessors ",1
28398,be familiar ,1
47605,", i did n't care . ",0
48409,the sad cad that really gives the film its oomph ,1
48454,"pan nalin 's exposition is beautiful and mysterious , and the interviews that follow , with the practitioners of this ancient indian practice , are as subtle and as enigmatic ",1
39420,"picked not for their acting chops , but for their looks ",0
29241,leave feeling like you 've endured a long workout without your pulse ever racing . ,0
64719,", this quirky soccer import is forgettable ",0
3731,"is dark , brooding and slow ",0
35098,"is so resolutely cobbled together out of older movies that it even uses a totally unnecessary prologue , just because it seems obligatory . ",0
19554,with pitch-perfect acting ,1
55715,laissez-passer has all the earmarks of french cinema at its best . ,1
67085,"caffeinated , sloppy ",0
35634,comes from the heart . ,1
48014,will have you talking 'til the end of the year ! ,1
21639,"if considerably less ambitious , ",0
21689,'s that rare family movie -- genuine and sweet ,1
55420,"a coming-of-age story and cautionary parable , but also a perfectly rendered period piece ",1
32082,hideous yellow ,0
22967,"may have made a great saturday night live sketch , but a great movie it is not ",0
51718,enough funny ,1
44813,fatal ailments ,0
41216,"it is a popcorn film , not a must-own , or even a must-see . ",0
27081,visual coming right ,1
1093,festival ,1
65696,"one of the most plain , unimaginative romantic comedies i 've ever seen . ",0
38659,"a sexy , surprising romance ... idemoto and kim make a gorgeous pair ... their scenes brim with sexual possibility and emotional danger . ",1
41627,bad and baffling from the get-go . ,0
18708,"an unsettling sight , and indicative of his , if you will , out-of-kilter character , ",0
161,"overlong , and bombastic ",0
44299,seen and debated with appropriate ferocity and thoughtfulness ,1
31552,... it 's robert duvall ! ,1
65711,decent tv outing ,1
43884,"this time , the hype is quieter , and while the movie is slightly less successful than the first , it 's still a rollicking good time for the most part . ",1
49522,a testament to the divine calling of education and a demonstration of the painstaking process of imparting knowledge . ,1
53744,"am to feel-good , follow-your-dream hollywood fantasies ",1
6776,positive ( if tragic ) note ,1
64612,too many flashbacks ,0
10860,looks and feels tired . ,0
20093,some clever scripting solutions ,1
21800,"its true-to-life characters , its sensitive acting , its unadorned view of rural life and ",1
19033,anteing up some movie star charisma ,1
33320,"thoughtful , emotional ",1
27306,be able to find better entertainment ,0
51431,with an avid interest in the subject ,1
40546,of particular value or merit ,1
27747,"'s ... worth the extra effort to see an artist , still committed to growth in his ninth decade , change while remaining true to his principles ",1
50019,", they are pitted against shimmering cinematography that lends the setting the ethereal beauty of an asian landscape painting . ",1
22662,", the film manages to keep you at the edge of your seat with its shape-shifting perils , political intrigue and brushes with calamity . ",1
32026,"is remarkably fuddled about motives and context , which drains it of the dramatic substance that would shake us in our boots ( or cinema seats ) ",0
32245,worthy substitute ,1
27532,full-bodied characterizations ,1
50072,"populated by whiny , pathetic , starving and untalented artistes ",0
14162,a winning comedy ,1
13979,gag ,0
55751,"a light , yet engrossing piece ",1
26485,"land , people and narrative flow together in a stark portrait of motherhood deferred and desire explored . ",1
33598,"littered with zero-dimensional , unlikable characters and hackneyed , threadbare comic setups ",0
16322,"that makes you ache with sadness ( the way chekhov is funny ) , profound without ever being self-important , warm without ever succumbing to sentimentality ",1
57043,the acting ranges from bad to bodacious ,0
61120,"time is a beautiful film to watch , an interesting and at times captivating take on loss and loneliness . ",1
56700,truly in love with a girl ,1
15223,"take away the controversy , and it 's not much more watchable than a mexican soap opera . ",0
47068,"created a film that one can honestly describe as looking , sounding and simply feeling like no other film in recent history ",1
8906,undernourished and plodding ,0
3983,the problems with the film ,0
50940,"as one of the cleverest , most deceptively amusing comedies of the year ",1
32556,hate myself most mornings . ,0
37383,ethnic sleeper ,1
26160,rounded and revealing ,1
9903,"a terrific b movie -- in fact , the best in recent memory ",1
50516,"makes up for in drama , suspense , revenge , and romance ",1
50288,"this movie , by necessity , lacks fellowship 's heart ",0
10775,the film is never dull ,1
34051,'s tremendously moving ,1
11138,the problem is that the movie has no idea of it is serious or not . ,0
25682,"drag it down to mediocrity -- director clare peploe 's misunderstanding of marivaux 's rhythms , and mira sorvino 's limitations as a classical actress ",0
25643,horrendously ,0
23386,horrible pains ,0
57714,below is well below expectations . ,0
16743,drowns in a sea of visual and verbal clichés ,0
51612,evokes the blithe rebel fantasy with the kind of insouciance embedded in the sexy demise of james dean ,1
22431,the hard-to-predict and absolutely essential chemistry ,1
24703,great films ,1
3750,"fresh , sometimes funny , and usually genuinely worthwhile ",1
24354,worth the effort ,1
22440,bittersweet ,1
15317,in its splendor ,1
23132,"is warm , inviting , and surprising ",1
14567,", really stupid ",0
60576,powerful and reasonably fulfilling ,1
2911,you were at home watching that movie instead of in the theater watching this one ,0
47195,there 's something fishy about a seasonal holiday kids ' movie ... that derives its moment of most convincing emotional gravity from a scene where santa gives gifts to grownups . ,0
11390,debilitating ,0
6960,at least it 's better than that eponymous 1980 biopic that used soap in the places where the mysteries lingered ,1
66409,"appalling , shamelessly manipulative and contrived , and ",0
24351,that it 's hardly watchable ,0
63734,sadistic bike flick ,0
48438,deep vein ,0
18099,the best and most exciting movies ,1
28251,above much of the director 's previous popcorn work ,1
23049,", crazy as hell marks an encouraging new direction for la salle . ",1
9569,that you want to slap it ,0
40992,feeble ,0
65106,of cookie-cutter action scenes ,0
19584,haul 'em to the theater ,1
27964,mind crappy movies ,0
37265,pleasant ,1
22360,thornier ,0
41346,predecessors ,1
45095,is that this film 's cast is uniformly superb ,1
14056,a disaster ,0
27374,that 's lived too long ,0
22890,a playful respite ,1
49796,patience ,1
4611,the extraordinarily rich landscape ,1
6276,perfectly serviceable and because he gives the story some soul ,1
56579,"where tom green stages his gags as assaults on america 's knee-jerk moral sanctimony , jackass lacks aspirations of social upheaval . ",0
39952,forceful drama ,1
5451,it 's light on the chills and heavy on the atmospheric weirdness ,0
37131,and drab wannabe ,0
43585,with pitifully few real laughs ,0
57987,creepy-scary ,1
17144,"this particular , anciently demanding métier ",1
11739,zero . ,0
29806,"expands the horizons of boredom to the point of collapse , turning into a black hole of dullness , from which no interesting concept can escape . ",0
38356,"short-story quaint , touchingly mending a child 's pain for his dead mother via communication with an old woman straight out of eudora welty . ",1
35735,as simultaneously funny ,1
7156,inherently caustic and ,0
31860,just too silly and sophomoric to ensnare its target audience . ,0
43617,long workout ,1
11536,"the slightly flawed ( and fairly unbelievable ) finale , ",0
44078,are presented in convincing way ,1
27056,", i 'm going to recommend secretary , based on the wonderful acting clinic put on by spader and gyllenhaal ",1
44245,"contrived , lame screenplay ",0
52375,then go see this delightful comedy . ,1
26732,especially with the weak payoff ,0
66060,"well , it probably wo n't have you swinging from the trees hooting it 's praises , but ",0
39851,fills me with revulsion . ,0
22669,slapstick sequences ,1
16589,comes off as self-parody . ,0
34674,has its heart ( and its palate ) ,1
4135,the hackneyed story ,0
26946,the worst elements of all of them ,0
9280,succeeded only in making me groggy ,0
18309,play one lewd scene after another ,0
38635,marry science fiction with film noir and action flicks ,1
47857,", it has a more colorful , more playful tone than his other films . ",1
29287,too easily ,1
32307,achieves its emotional power and moments of revelation with restraint and a delicate ambiguity ,1
26806,may work as an addictive guilty pleasure but the material never overcomes its questionable satirical ambivalence ,0
44261,"offers big , fat , dumb laughs that may make you hate yourself for giving in . ",0
62493,thriller as lazy ,0
56979,some of the more overtly silly dialogue ,0
54045,of parental failings ,0
15950,then the film is a pleasant enough dish . ,1
36735,"like heathers , then becomes bring it on , then becomes unwatchable ",0
6796,without passion or politics ,0
39233,a deserved co-winner ,1
47717,commander-in-chief ,1
41680,dopey dialogue and ,0
65987,overly long ,0
1058,the animated sequences are well done and perfectly constructed to convey a sense of childhood imagination ,1
19259,get him a few laughs but nothing else ,0
47926,adds enough quirky and satirical touches in the screenplay to keep the film entertaining ,1
50057,"deals with its subject matter in a tasteful , intelligent manner , rather than forcing us to endure every plot contrivance that the cliché-riddled genre can offer ",1
30678,bad improvisation exercise ,0
47924,carries you along in a torrent of emotion ,1
59500,perfect medium ,1
37004,of a film that does n't know what it wants to be ,0
12258,its excellent use ,1
30013,a funny moment ,1
28803,bad day ,0
64946,do n't wait to see this terrific film with your kids -- if you do n't have kids borrow some ,1
45450,has not spawned a single good film . ,0
4648,"( reynolds ) takes a classic story , casts attractive and talented actors and uses a magnificent landscape to create a feature film that is wickedly fun to watch . ",1
17839,"although it lacks the detail of the book , the film does pack some serious suspense . ",1
23173,what 's even more remarkable ,1
33660,the first half of sorority boys ,1
38547,gets the feeling that the typical hollywood disregard for historical truth and realism is at work here ,0
32745,'m not exactly sure what this movie thinks it is about . ,0
43753,"no more racist portraits of indians , for instance ) ",0
10886,invested in undergraduate doubling subtexts and ridiculous stabs at existentialism reminding of the discovery of the wizard of god ,0
24968,wonderful fencing scenes and an exciting plot ,1
37865,recognizable ,1
16034,"an intelligent , multi-layered and profoundly humanist ( not to mention gently political ) meditation on the values of knowledge , education , and the affects of cultural and geographical displacement . ",1
26649,this region and its inhabitants ,1
3987,sounds like horrible poetry ,0
16901,comfortably ,1
10014,nice to see piscopo again after all these years ,1
36041,slick and ,1
66009,of faith in the future ,1
21642,"made a great saturday night live sketch , but a great movie it is not ",0
65390,help increase an average student 's self-esteem ,1
64609,a superlative b movie ,1
66674,"remains a film about something , one that attempts and often achieves a level of connection and concern . ",1
60921,kids-and-family-oriented ,1
15899,are the kiss of death in this bitter italian comedy ,0
40764,like an all-star salute ,1
54240,it won -- and wins still ,1
31600,wickedly funny ,1
41606,of cuban leader fidel castro ,0
42261,"quirky , off-beat project ",1
14060,inadequately motivated ,0
64505,that 's right ,1
54061,'s a charismatic charmer likely to seduce and conquer ,1
36378,his body ,1
41701,", very well told with an appropriate minimum of means . ",1
17266,staring ,1
3760,prove diverting enough ,1
44482,it 's awfully entertaining to watch . ,1
63662,"are immaculate , with roussillon providing comic relief ",1
26189,that 's where the film ultimately fails ,0
26917,"may take its sweet time to get wherever it 's going , but if you have the patience for it , you wo n't feel like it 's wasted yours ",1
24818,"a witty , low-key romantic comedy . ",1
56882,plays like the old disease-of-the-week small-screen melodramas . ,0
39666,bad movie ,0
61001,won my heart ,1
8712,a relentlessly globalizing world ,1
13440,all are irrelevant to the experience of seeing the scorpion king ,0
3093,"few films have captured the chaos of an urban conflagration with such fury , and audience members will leave feeling as shaken as nesbitt 's cooper looks when the bullets stop flying ",1
45486,a few ear-pleasing songs ,1
55554,drag the movie down ,0
6970,means check it out . ,1
5845,mr. haneke 's own sadistic tendencies ,0
20884,poignant lyricism ,1
27490,a term paper ,0
1551,"sanctimonious , self-righteous and ",0
30009,very sluggish ,0
1367,of this dog of a movie ,0
2808,work and 2002 's first great film ,1
54837,full of grace ,1
33650,iben hjelje is entirely appealing as pumpkin ,1
1855,unlike ,0
16402,ranks as the most original in years ,1
4757,laughing ,1
1538,a rote exercise in both animation and storytelling . ,0
29165,"this would have been better than the fiction it has concocted , and ",0
38413,star-power potential ,1
7561,who has never made anything that was n't at least watchable ,0
25051,exuberant openness ,1
23864,dubious product ,0
163,"most audacious , outrageous , ",1
59201,who stumble into rules expecting a slice of american pie hijinks starring the kid from dawson 's creek ,0
49268,a delicious crime drama on par with the slickest of mamet ,1
66633,a lovely trifle ,1
33243,"though it begins to drag two-thirds through , when the melodramatic aspects start to overtake the comedy ",0
20095,sick and demented humor ,0
43949,"would be great to see this turd squashed under a truck , preferably a semi ",0
33584,shines like a lonely beacon ,1
6949,in the art of impossible disappearing/reappearing acts ,1
38098,crystallize key plot moments ,1
4994,it 's all bluster -- in the end it 's as sweet as greenfingers ,1
25934,"the seesawing of the general 's fate in the arguments of competing lawyers has the stomach-knotting suspense of a legal thriller , while the testimony of witnesses lends the film a resonant undertone of tragedy . ",1
46002,hollywood has taken quite a nosedive from alfred hitchcock 's imaginative flight to shyamalan 's self-important summer fluff . ,0
34008,formula 51 promises a new kind of high but delivers the same old bad trip . ,0
56835,like a rejected x-files episode than a credible account of a puzzling real-life happening ,0
53947,"eloquent , deeply felt ",1
50970,set in a 1986 harlem that does n't look much like anywhere in new york ,0
43361,they are in this tepid genre offering ,0
20536,dismally dull sci-fi comedy . ,0
29975,has one very funny joke and a few other decent ones ,1
36444,breathe out of every frame . ,1
61886,in freshening the play ,1
57742,with the inherent absurdity of ganesh 's rise ,0
35219,unfilmable '' novels ,0
13767,powerful rather than cloying ,1
52083,fustily tasteful ,1
10647,", you 'll be rewarded with some fine acting . ",1
45000,invite ,1
24570,adventure movie ,1
34801,"sit and stare and turn away from one another instead of talking and it 's all about the silences and if you 're into that , have at it ",0
50336,cool ,1
52954,unsatisfying muddle ,0
52892,dazzling dream ,1
14256,emotionally strong and ,1
39740,"the movie is concocted and carried out by folks worthy of scorn , and the nicest thing i can say is that i ca n't remember a single name responsible for it ",0
20644,"a powerful , inflammatory film about religion that dares to question an ancient faith , and about hatred that offers no easy , comfortable resolution . ",1
7957,clever and unflinching in its comic barbs ,1
63735,the milieu is wholly unconvincing ... and ,0
3306,"meeting , even exceeding expectations , it 's the best sequel since the empire strikes back ... a majestic achievement , an epic of astonishing grandeur and surprising emotional depth . ",1
14027,"an often intense character study about fathers and sons , loyalty and duty ",1
1633,"it 's mildly interesting to ponder the peculiar american style of justice that plays out here , but ",1
2336,", scarily funny , sorrowfully sympathetic to the damage it surveys ",1
53053,seeking to pull a cohesive story out ,0
53871,"about cleverness , wit or any other kind of intelligent humor ",1
20581,tries too hard to be emotional ,0
11046,"he does n't unveil it until the end , after endless scenes of him wheedling reluctant witnesses and pointing his camera through the smeared windshield of his rental car ",1
3630,sure to win viewers ' hearts ,1
59381,"return to never land is much more p.c. than the original version ( no more racist portraits of indians , for instance ) , but the excitement is missing ",0
33998,"if you ever wondered what it would be like to be smack in the middle of a war zone armed with nothing but a camera , this oscar-nominated documentary takes you there . ",1
62812,( rises ) above its oh-so-hollywood rejiggering and its conventional direction to give the film a soul and an unabashed sense of good old-fashioned escapism . ,1
52142,schindler 's ,1
64309,new kind ,1
46681,a vivid imagination and an impressive style ,1
19541,something to behold ,1
39110,willing to express his convictions ,0
26421,feral and uncomfortable . ,0
22520,by folks worthy of scorn ,0
57239,"i know i should n't have laughed , but ",1
26829,worst thing ,0
21008,it 's just a kids ' flick ,0
50343,"cheesy backdrops , ridiculous action sequences , and ",0
17727,strained caper movies that 's hardly any fun to watch and ,0
5366,"for this sort of thing to work , we need agile performers , but the proficient , dull sorvino has no light touch , and rodan is out of his league ",0
56178,ask for a raise ,1
17772,to go down with a ship as leaky as this ,0
38328,does have its charms ,1
51323,"fincher takes no apparent joy in making movies , ",0
15707,great credit ,1
29009,"the rueful , wry humor ",1
22746,of ridiculousness ,0
17076,why he keeps being cast in action films when none of them are ever any good ,0
13224,on the santa clause 2 ,1
11205,of deja vu ,0
56307,an integrity ,1
24473,a compelling french psychological drama examining the encounter of an aloof father and his chilly son after 20 years apart . ,1
5539,are quite touching ,1
28064,fails to provoke them ,0
19810,and yet completely familiar ,1
57009,go from stark desert to gorgeous beaches . ,1
14571,why lee 's character did n't just go to a bank manager and save everyone the misery ,0
65077,"again that the era of the intelligent , well-made b movie is long gone ",0
64179,"to mention mysterious , sensual , emotionally intense , and replete with virtuoso throat-singing ",1
40631,is funny and pithy ,1
21826,comically ,1
48515,reached its expiration date ,0
37437,body humor and reinforcement ,1
55016,deception ,0
50290,boilerplate clichés ,0
3420,suffers from all the excesses ,0
18071,poses for itself that one can forgive the film its flaws ,1
17014,has tackled a meaty subject and drawn engaging characters while peppering the pages with memorable zingers . ,1
19206,this deeply touching melodrama ,1
23888,feels counterproductive ,0
26910,most elusive ,1
30620,"rank as one of the cleverest , most deceptively amusing comedies of the year . ",1
39214,an arcane area of popular culture ,1
26685,only prove that ` zany ' does n't necessarily mean ` funny ,0
62962,is merely a charmless witch . ,0
30109,"it 's hard to quibble with a flick boasting this many genuine cackles , but ",1
54827,brian tufano 's handsome widescreen photography and paul grabowsky 's excellent music turn this fairly parochial melodrama into something really rather special . ,1
3430,"the characters , cast in impossibly contrived situations , are totally estranged from reality . ",0
3812,by a british cast ,1
10655,watching this waste of time ,0
48330,"was produced by jerry bruckheimer and directed by joel schumacher , and reflects the worst of their shallow styles ",0
32201,realized on the screen ,1
17482,it 's still a rollicking good time for the most part ,1
62823,terrific performances ,1
6640,way too full of itself ,0
64630,"to better understand why this did n't connect with me would require another viewing , and ",0
31822,becomes distasteful and downright creepy ,0
43525,only now it 's begun to split up so that it can do even more damage ,0
33719,see a devastating comic impersonation ,0
20180,"saved if the director , tom dey , had spliced together bits and pieces of midnight run and 48 hours ( and , for that matter , shrek ) ",0
7927,fax ,1
40757,a phenomenal band with such an engrossing story that will capture the minds and hearts of many ,1
1750,( gulpilil ) is a commanding screen presence ,1
2490,luridly graphic and ,0
23472,"this familiar rise-and-fall tale is long on glamour and short on larger moralistic consequences , though it 's told with sharp ears and eyes for the tenor of the times . ",1
1200,"this too-long , spoofy update ",0
56223,that such a horrible movie could have sprung from such a great one ,0
58141,to endure every plot contrivance that the cliché-riddled genre can offer ,0
65060,it evaporates like so much crypt mist in the brain ,0
27065,"affecting story about four sisters who are coping , in one way or another , with life ",1
887,impossible task ,0
29411,a tone poem of transgression . ,1
13615,amusing personalities ,1
17858,a fanciful drama about napoleon 's last years and his surprising discovery of love and humility . ,1
45899,takes advantage of the fact ,1
38392,bland ,0
56503,great artistic significance ,1
50574,"a visionary marvel , but it 's lacking a depth in storytelling usually found in anime like this . ",0
25289,is rigid and evasive in ways ,0
5084,frozen tundra soap opera ,0
39323,"its use of the thriller form to examine the labyrinthine ways in which people 's lives cross and change , buffeted by events seemingly out of their control ",1
20056,claim to express warmth and longing ,1
25394,", it tends to speculation , conspiracy theories or , at best , circumstantial evidence ",0
40928,adorns his family-film plot with an elegance and maturity that even most contemporary adult movies are lacking ,1
35133,the insinuation of mediocre acting or ,0
1988,burdened by the actor ,0
31709,watchable up until the point where the situations and the dialogue spin hopelessly out of control -- that is to say ,0
26149,atypically hypnotic approach ,1
31024,"washington overcomes the script 's flaws and envelops the audience in his character 's anguish , anger and frustration . ",1
37755,a fascinating film ,1
27413,punishable by chainsaw ,0
66844,as it is hard to resist ,1
52233,strictly a-list players ,1
35854,have a case of masochism and an hour and a half to blow ,0
22614,it has a genuine dramatic impact ,1
21125,a surprisingly sensitive script co-written ,1
4018,"no solace here , no entertainment value ",0
63439,"is a strength of a documentary to disregard available bias , especially ",1
8787,almost seems like a documentary in the way ,1
67283,the company 's astonishing growth ,1
6150,"laborious whine , the bellyaching of a paranoid and unlikable man ",0
53331,life-changing chance encounters ,1
30535,inane ,0
22180,luridly graphic and laughably unconvincing ,0
28024,what should have been a cutting hollywood satire is instead about as fresh as last week 's issue of variety . ,0
6570,a feel-bad ending ,0
45454,like a rejected x-files episode than a credible account of a puzzling real-life happening . ,0
66753,"the film boasts at least a few good ideas and features some decent performances , but ",1
41688,"the lightest , most breezy movie steven spielberg has made in more than a decade . ",1
54028,a flat script and a low budget ,0
29312,you 'll still be glued to the screen . ,1
45814,the scuzzy underbelly ,0
38256,ozpetek 's effort has the scope and shape of an especially well-executed television movie . ,1
47076,while i ca n't say it 's on par with the first one ,0
56138,also somewhat touched ,1
52921,the unsung heroes of 20th century ,1
22760,camaraderie ,1
38889,that it ca n't really be called animation ,0
13379,"for all the dolorous trim , secretary is a genial romance that maintains a surprisingly buoyant tone throughout , notwithstanding some of the writers ' sporadic dips into pop freudianism . ",1
4492,to really care ,1
12857,"film aficionados can not help but love cinema paradiso , whether the original version or new director 's cut . ' ",1
26029,is a sobering meditation on why we take pictures . ,1
59979,of overly-familiar and poorly-constructed comedy ,0
45800,suffocate ,0
58954,"find an escape clause and avoid seeing this trite , predictable rehash . ",0
33539,maintains your sympathy for this otherwise challenging soul by letting you share her one-room world for a while . ,1
6591,"is an inspirational love story , capturing the innocence and idealism of that first encounter . ",1
15523,sets out with no pretensions and delivers big time ,1
32174,too much norma rae and not enough pretty woman ,0
7805,memorable film ,1
40893,"a thoughtful , reverent portrait of what is essentially a subculture , with its own rules regarding love and family , governance and hierarchy . ",1
23776,"director carl franklin , so crisp and economical in one false move , bogs down in genre cliches here . ",1
52487,a rip-roaring comedy action fest that 'll put hairs on your chest . ,1
9794,first great film ,1
59207,it is interminable ,0
13261,"an ode to unconditional love and compassion garnered from years of seeing it all , a condition only the old are privy to , and ... often misconstrued as weakness ",1
36224,than like a bottom-feeder sequel in the escape from new york series ,0
32125,"here his sense of story and his juvenile camera movements smack of a film school undergrad , and his maudlin ending might not have gotten him into film school in the first place ",0
57784,'s petty thievery like this that puts flimsy flicks like this behind bars ,0
5347,oscar caliber cast does n't live up to material ,0
33662,"is ... determined to treat its characters , weak and strong , as fallible human beings , not caricatures , and to carefully delineate the cost of the inevitable conflicts between human urges and an institution concerned with self-preservation . ",1
42856,with all of this ,1
26661,"i loved on first sight and , even more important ",1
9101,indulgent two-hour-and-fifteen-minute length ,0
33132,"that offers no easy , comfortable resolution ",0
61202,", this is beautiful filmmaking from one of french cinema 's master craftsmen . ",1
60485,"is like a beautiful food entrée that is n't heated properly , so that it ends up a bit cold and relatively flavorless ",0
46881,the still-inestimable contribution they have made to our shared history ,1
43016,"dog soldiers does n't transcend genre -- it embraces it , energizes it and takes big bloody chomps out of it ",1
11577,viva le ,1
60566,", thoughtful , unapologetically raw ",1
2461,is n't just offensive ,0
6469,makes all the difference ,1
52098,has all the outward elements of the original ,1
25683,"a wry , affectionate delight . ",1
62987,"seen in that light , moonlight mile should strike a nerve in many . ",1
62021,"inept , tedious ",0
51955,'s not very good either ,0
33787,prefer to keep on watching ,1
50115,"succeeds primarily with her typical blend of unsettling atmospherics , ",1
3436,i encourage young and old alike to go see this unique and entertaining twist on the classic whale 's tale -- ,1
16478,that did not figure out a coherent game ,0
37051,into a warmed over pastiche ,0
44582,wal-mart checkout line ,0
51924,astonishing ,1
7006,stretched over the nearly 80-minute running time ,0
17622,surprises or delights ,1
45033,with really poor comedic writing ,0
26292,an encouraging new direction ,1
57594,although commentary on nachtwey is provided ... it 's the image that really tells the tale . ,1
27606,adultery ,0
12855,`` home movie '' is a sweet treasure and something well worth your time . ,1
26586,are not to be dismissed ,1
23705,that santa bumps up against 21st century reality so hard ,0
43395,feels like a copout ,0
35240,"of the filmmakers who have directed him , especially the coen brothers and steven soderbergh ",1
22867,"have written a more credible script , though with the same number of continuity errors ",0
48689,so real ,1
35468,like movies that demand four hankies ,1
66793,it 's the funniest american comedy since graffiti bridge . ,1
31987,"a most traditional , reserved kind of filmmaking ",1
46005,hollywood expects people to pay to see it ,0
17908,in an inarticulate screenplay ,0
19738,buck or ,0
20447,'s hardly any fun to watch ,0
28047,sanctimonious ,0
65990,"smart , compelling ",1
61240,"the familiar , funny surface ",1
28365,should be probing why a guy with his talent ended up in a movie this bad . ,0
13230,its essential problem ,0
34578,few ` cool ' actors ,0
38787,execrable ,0
43285,juvenile delinquent ,0
62260,"little too ponderous to work as shallow entertainment , not remotely incisive enough to qualify as drama , monsoon ",0
7521,an astoundingly rich film ,1
14211,the trashy teen-sleaze equivalent ,0
51356,more forced than usual ,0
806,it wore me down ,0
23911,"'s a pedestrian , flat drama that screams out ` amateur ' in almost every frame ",0
65428,of lives lived in a state of quiet desperation ,1
65427,"certain to be distasteful to children and adults alike , eight crazy nights is a total misfire . ",0
62211,a few nice twists in a standard plot and ,1
63483,a superfluous sequel ... plagued by that old familiar feeling of ` let 's get this thing over with ' : ,0
50683,` fatal script error ,0
66051,have at it ,1
15422,distract from the flawed support structure holding equilibrium up ,0
25611,seem great to knock back a beer with but they 're simply not funny performers ,0
28276,"a mostly magnificent directorial career , clint eastwood 's efficiently minimalist style ",1
1920,steven spielberg has dreamed up such blatant and sickening product placement in a movie . ,0
25658,in the truest sense ,1
66856,make for some robust and scary entertainment ,1
47057,"a thing to do with these characters except have them run through dark tunnels , fight off various anonymous attackers , and evade elaborate surveillance technologies ",0
52558,its characterization of hitler and ,0
33937,makes the film special ,1
26017,the viewer is left puzzled by the mechanics of the delivery ,0
62368,"destined to be the 21st century 's new `` conan '' and that he 's going to make a splash even greater than arnold schwarzenegger , jean-claud van damme or steven segal ",1
9306,the best date movie of the year ,1
32963,a worthwhile glimpse ,1
53269,unexpected blast ,0
32371,after next ,1
34872,"that , by the time the credits roll across the pat ending , a warm , fuzzy feeling prevails ",1
13156,... is so intimate and sensual and funny and psychologically self-revealing that it makes most of what passes for sex in the movies look like cheap hysterics . ,1
4967,"a burst of color , music , and dance that only the most practiced curmudgeon could fail to crack a smile at . ",1
15373,"`` catch me '' feels capable of charming the masses with star power , a pop-induced score and sentimental moments that have become a spielberg trademark . ",1
302,"everything about girls ca n't swim , even its passages of sensitive observation , feels secondhand , familiar -- and not in a good way . ",0
65310,"more than make up for its logical loopholes , which fly by so fast there 's no time to think about them anyway ",1
6716,'s absolutely amazing ,1
57517,the biggest problem with roger avary 's uproar against the mpaa ,0
53470,is it a comedy ? ,0
19623,its soul ,1
36703,"have been this odd , inexplicable and unpleasant ",0
58847,eight crazy nights is a total misfire . ,0
55668,the delicious trimmings ... ,1
23236,a bit exploitative ,0
53117,a sturdiness and solidity ,1
20620,outstanding feature debut ,1
37544,"is that rare animal known as ' a perfect family film , ' because it 's about family . ",1
45893,"be a thoughtful , emotional movie experience ",1
25860,making it one of the year 's most enjoyable releases ,1
36469,great cast ,1
20806,"meticulously mounted , exasperatingly well-behaved film , which ticks off kahlo 's lifetime milestones with the dutiful precision of a tax accountant . ",1
57828,"made it dull , lifeless , and irritating ",0
55745,good and ,1
29124,techno-tripe ,0
54341,we really have n't had a good cheesy b-movie playing in theaters since ... well ... since last week 's reign of fire ,0
